#{"env_id": "SetDown-v3", "t_start": 1532115461.5990052}
r,l,t
0,687,7477.946248
0,382,7479.05261
0,621,7480.644817
22,1501,7485.061029
0,501,7486.406846
9,1293,7490.183475
5,414,7491.329051
0,1448,7495.482109
49,762,7497.402843
24,669,7499.1151
37,579,7501.507706
52,650,7503.148539
2,1501,7507.478478
25,578,7508.985144
0,1501,7513.253116
76,752,7515.11291
32,1501,7519.395873
0,1501,7523.635218
33,764,7525.680372
35,1501,7529.926672
42,562,7531.398089
0,1470,7535.693878
90,1501,7539.126992
0,1501,7543.453051
20,1413,7547.525576
20,1501,7551.722242
66,1501,7555.182188
59,658,7557.708165
21,1291,7560.743636
0,530,7562.97172
65,1501,7566.544742
30,753,7569.302172
48,845,7571.404183
15,1501,7575.660753
0,1501,7579.063798
21,851,7581.983651
63,932,7584.223341
0,1501,7588.478033
33,762,7590.352678
15,671,7592.978059
31,767,7594.889889
0,1501,7599.420724
63,741,7601.269496
0,1501,7605.554031
0,1501,7609.920338
9,565,7611.447076
41,577,7612.970509
0,1501,7617.20312
0,1501,7621.510576
9,554,7622.95628
5,509,7624.312035
0,469,7625.59172
17,492,7627.76341
28,590,7629.300195
0,1501,7633.525244
8,1501,7637.031926
0,1501,7641.267986
16,486,7642.589565
0,1501,7646.859663
50,464,7648.13902
8,556,7650.492753
0,1501,7654.015818
40,545,7656.319587
0,1501,7659.808643
0,1501,7664.061038
0,1078,7667.549991
0,1501,7671.01493
0,1079,7674.437595
9,497,7675.792232
0,1187,7679.406103
0,1183,7682.169616
0,1444,7686.344319
0,1464,7690.601149
0,1501,7694.008425
15,474,7696.135866
0,1501,7699.585072
15,586,7701.969882
47,761,7703.867544
17,582,7705.383042
60,646,7707.8703
64,634,7709.599817
0,1501,7713.901045
10,551,7715.353511
0,1501,7719.623539
16,667,7721.31591
0,1501,7725.662814
0,1501,7729.891627
0,1501,7733.385833
0,1312,7737.230239
13,668,7738.929673
0,1318,7742.800226
0,1153,7745.57911
0,1404,7749.62649
0,1463,7753.812878
0,1341,7757.706758
0,1501,7761.199487
0,1501,7765.481263
0,1501,7769.703893
0,1501,7773.113125
0,1501,7777.370097
0,1501,7781.717774
0,1501,7785.970785
0,1501,7789.469595
11,669,7792.020304
9,624,7793.615735
0,1501,7797.976706
12,583,7799.500832
0,1501,7803.717768
0,460,7804.962179
0,486,7806.278339
0,1501,7810.535643
0,1501,7814.862455
0,455,7816.112308
2,544,7817.558546
0,458,7818.832124
11,657,7821.397413
0,1501,7824.923322
0,1501,7829.217603
0,1501,7833.428457
40,827,7835.445917
14,655,7837.997162
16,655,7839.670045
0,1501,7843.942914
0,1501,7847.36403
1,576,7849.688178
0,1501,7853.076776
0,1501,7857.318714
0,1501,7861.521784
0,1501,7865.797415
45,637,7867.421058
0,1501,7871.676282
0,1501,7875.180902
0,1501,7879.527703
0,1501,7883.872619
28,568,7885.361595
17,567,7886.847062
35,634,7889.305045
45,734,7891.127866
0,1501,7895.47554
0,1501,7899.702144
0,1501,7903.226982
0,1501,7907.492409
0,1501,7911.908755
38,735,7913.723947
37,560,7915.19117
29,561,7917.498554
0,1501,7920.910311
0,1501,7925.115535
0,1501,7929.415249
0,1501,7933.658663
0,1501,7937.043169
36,634,7939.520577
0,1501,7942.911062
0,1501,7947.245794
8,1501,7951.567352
0,1501,7955.789759
0,1501,7959.156462
0,1501,7963.393461
0,1501,7967.748662
46,1083,7970.31293
32,998,7973.514288
70,983,7975.831467
32,995,7979.026745
37,1294,7982.087247
0,1501,7986.361677
53,907,7989.417843
51,909,7991.574153
0,1501,7995.85208
16,739,7997.677696
0,1501,8001.89331
10,775,8003.797749
0,1501,8008.103381
0,1501,8012.372345
0,1501,8015.843963
0,1501,8020.118952
5,706,8021.894496
16,885,8024.883797
0,1501,8029.310517
21,683,8031.039235
17,776,8032.950341
0,1501,8037.222415
16,1501,8041.567033
0,667,8043.339104
0,1501,8047.569536
0,1501,8051.870203
0,1501,8055.262485
0,1501,8059.574533
0,1501,8063.909569
0,1501,8068.206698
0,1501,8071.654102
0,1501,8075.959718
0,1501,8080.191727
6,1501,8083.594592
0,1501,8087.90278
0,1501,8092.233293
0,1501,8096.50588
14,908,8098.697281
0,938,8101.81647
25,1501,8105.281655
47,1454,8109.469266
20,1501,8113.762154
0,1501,8117.169787
0,1501,8121.495002
11,1501,8125.777915
8,1343,8129.718448
50,1501,8133.108098
20,1501,8137.364327
17,1501,8141.625967
8,1204,8144.422501
15,692,8147.020991
0,1073,8149.567325
0,1200,8153.205622
0,1181,8155.966094
8,977,8159.140238
0,1137,8161.7899
0,884,8164.770371
0,875,8166.882165
9,1174,8170.491037
0,1066,8172.982532
3,698,8175.611733
0,878,8177.773368
0,982,8181.032974
4,1142,8183.706407
28,1214,8187.355871
0,987,8189.916571
0,1157,8193.566409
30,1376,8197.533338
26,1501,8200.94845
0,1501,8205.292827
40,1501,8209.603405
18,745,8211.452067
62,1177,8215.05945
111,911,8217.256669
64,1005,8220.559831
35,1173,8223.377073
53,1158,8226.905992
19,917,8229.118391
32,1501,8233.449934
0,1094,8236.002573
102,1129,8239.53971
24,1107,8242.945357
122,971,8245.278577
119,1194,8248.9377
238,1501,8252.451813
54,1343,8256.439538
0,979,8258.816347
31,1501,8263.182159
80,1034,8266.491409
66,1501,8269.890465
24,1501,8274.153911
17,1501,8278.512573
0,1257,8282.239126
0,1501,8285.639523
0,1501,8289.922389
51,848,8292.023616
61,1501,8296.358254
6,882,8299.409182
0,686,8301.137031
4,1141,8303.802857
0,953,8306.913121
32,757,8308.808279
20,656,8311.347162
11,1501,8314.748284
0,1501,8318.979246
0,567,8320.437762
41,580,8322.856828
22,1053,8325.330364
40,888,8328.359362
18,1045,8330.835418
40,892,8333.809899
36,583,8335.355982
0,426,8336.535681
0,1420,8340.719148
0,1501,8344.159157
36,576,8346.474515
0,506,8347.830502
12,1309,8351.664253
0,505,8353.060107
0,579,8354.634823
0,401,8355.769134
0,642,8358.241631
0,465,8359.521266
0,399,8360.661507
0,461,8361.938204
0,436,8364.000204
6,597,8365.566844
0,504,8366.934811
0,458,8368.182454
0,484,8370.3025
0,1220,8373.136312
0,509,8374.728779
20,754,8377.474862
0,529,8378.883844
13,574,8380.385503
0,571,8382.837948
4,779,8384.777121
0,734,8386.627942
0,492,8388.730608
0,587,8390.264941
41,944,8392.523048
0,794,8395.396816
0,479,8396.717157
0,671,8398.424422
0,491,8399.762
17,727,8402.525715
0,477,8403.826437
18,470,8405.116364
0,457,8407.282327
0,503,8408.650306
0,575,8410.139962
0,610,8411.722356
0,522,8413.946708
0,394,8415.078743
0,505,8416.435593
2,668,8418.111116
0,489,8420.329293
0,642,8421.987522
9,646,8423.638996
26,477,8424.938907
0,569,8427.284194
0,494,8428.622192
17,484,8429.908186
0,638,8432.348908
16,559,8433.836428
0,568,8435.327869
10,627,8437.070929
0,1053,8440.527025
17,633,8442.160371
0,1501,8446.480302
0,587,8448.047559
0,535,8449.435567
0,754,8452.159319
0,1501,8456.389168
0,815,8458.404411
0,661,8460.07082
0,1501,8464.326365
23,468,8465.59949
9,477,8466.902465
0,917,8470.006716
0,1217,8473.652752
0,753,8475.533014
0,1264,8479.268745
0,1501,8482.757862
57,711,8485.358027
57,1501,8488.761257
77,1501,8493.00017
131,1501,8497.210534
0,1033,8499.641984
0,1501,8503.923135
0,1049,8507.221795
0,618,8508.809113
0,1374,8512.809695
0,756,8514.729357
10,607,8516.285543
0,830,8519.164282
0,1337,8522.24245
0,895,8525.331107
0,1501,8528.761973
42,1087,8532.159677
0,1501,8536.448315
0,1501,8539.858282
0,1096,8543.396745
0,1501,8547.663216
0,1501,8551.151152
0,1501,8555.407058
0,666,8557.106712
51,963,8560.234877
48,807,8562.21809
106,1501,8566.55839
31,1501,8570.896332
0,1501,8575.180651
2,1226,8577.997818
0,1501,8582.344978
0,1501,8586.577849
0,1325,8589.669086
